group	x	y	clickSelects	showSelected1
238	-14.75	7.25	24	2600,0
238	-14.25	6.75	24	2600,0
238	-14.25	6.25	24	2600,0
238	-14.75	6.25	24	2600,0
238	-15.25	6.75	24	2600,0
238	-17.25	6.75	24	2600,0
238	-17.75	7.25	24	2600,0
238	-17.75	7.75	24	2600,0
238	-16.75	7.75	24	2600,0
238	-16.75	8.25	24	2600,0
238	-17.25	8.75	24	2600,0
238	-18.25	8.75	24	2600,0
238	-18.25	9.75	24	2600,0
238	-19.25	9.75	24	2600,0
238	-19.25	10.25	24	2600,0
238	-18.75	10.75	24	2600,0
238	-17.75	10.75	24	2600,0
238	-17.75	11.25	24	2600,0
238	-18.25	11.75	24	2600,0
239	-16.25	8.25	24	2600,0
239	-16.25	7.75	24	2600,0
239	-15.75	7.75	24	2600,0
239	-15.75	8.25	24	2600,0
239	-16.25	8.25	24	2600,0
603	-37.75	40.25	53	2650,0
603	-37.75	40.75	53	2650,0
603	-35.25	40.75	53	2650,0
603	-35.25	39.75	53	2650,0
603	-33.25	39.75	53	2650,0
603	-31.75	38.25	53	2650,0
603	-31.75	37.75	53	2650,0
603	-35.75	37.75	53	2650,0
603	-35.75	36.25	53	2650,0
603	-34.75	36.25	53	2650,0
603	-34.75	35.75	53	2650,0
603	-35.25	35.25	53	2650,0
603	-36.25	35.25	53	2650,0
603	-36.25	34.75	53	2650,0
603	-35.25	33.75	53	2650,0
603	-34.75	33.75	53	2650,0
603	-34.25	34.25	53	2650,0
603	-32.75	34.25	53	2650,0
603	-32.25	33.75	53	2650,0
603	-32.25	33.25	53	2650,0
603	-34.25	31.25	53	2650,0
603	-35.25	31.25	53	2650,0
603	-35.75	30.75	53	2650,0
603	-35.75	29.75	53	2650,0
603	-36.75	28.75	53	2650,0
603	-37.25	28.75	53	2650,0
603	-37.25	29.25	53	2650,0
603	-36.75	29.75	53	2650,0
603	-36.75	30.75	53	2650,0
603	-36.25	31.25	53	2650,0
603	-36.25	31.75	53	2650,0
603	-37.75	33.25	53	2650,0
603	-38.75	33.25	53	2650,0
603	-39.25	33.75	53	2650,0
603	-39.75	33.75	53	2650,0
603	-39.75	32.75	53	2650,0
603	-40.25	32.75	53	2650,0
603	-40.75	33.25	53	2650,0
603	-40.75	33.75	53	2650,0
603	-40.25	34.25	53	2650,0
603	-40.25	34.75	53	2650,0
603	-41.25	35.75	53	2650,0
603	-41.25	36.25	53	2650,0
603	-40.25	36.25	53	2650,0
603	-39.25	37.25	53	2650,0
603	-39.25	38.25	53	2650,0
603	-37.75	39.75	53	2650,0
603	-37.75	40.25	53	2650,0
604	-34.75	26.25	53	2650,0
604	-34.75	26.75	53	2650,0
604	-34.25	26.75	53	2650,0
604	-34.25	26.25	53	2650,0
604	-34.75	26.25	53	2650,0
605	-30.25	30.75	53	2650,0
605	-30.25	31.25	53	2650,0
605	-29.25	32.25	53	2650,0
605	-28.75	32.25	53	2650,0
605	-28.25	31.75	53	2650,0
605	-28.25	31.25	53	2650,0
605	-29.25	31.25	53	2650,0
605	-29.75	30.75	53	2650,0
605	-30.25	30.75	53	2650,0
103	-9.25	18.75	154	2650,50
103	-9.25	19.25	154	2650,50
103	-8.75	19.25	154	2650,50
103	-8.25	18.75	154	2650,50
103	-7.75	18.75	154	2650,50
103	-7.25	19.25	154	2650,50
103	-6.75	19.25	154	2650,50
103	-6.75	18.75	154	2650,50
103	-7.75	17.75	154	2650,50
103	-7.75	17.25	154	2650,50
103	-7.25	16.75	154	2650,50
103	-6.75	16.75	154	2650,50
103	-6.75	17.75	154	2650,50
103	-5.75	18.75	154	2650,50
103	-5.25	18.75	154	2650,50
103	-3.75	17.25	154	2650,50
103	-3.75	16.75	154	2650,50
103	-4.75	16.75	154	2650,50
103	-4.75	16.25	154	2650,50
103	-4.25	15.75	154	2650,50
103	-3.75	15.75	154	2650,50
103	-3.25	16.25	154	2650,50
103	-2.75	16.25	154	2650,50
103	-2.75	15.75	154	2650,50
103	-3.25	15.25	154	2650,50
103	-3.25	14.75	154	2650,50
103	-2.75	14.75	154	2650,50
103	-2.25	15.25	154	2650,50
103	-1.25	15.25	154	2650,50
103	-1.25	15.75	154	2650,50
103	-4.75	19.25	154	2650,50
103	-4.75	19.75	154	2650,50
103	-3.75	20.75	154	2650,50
103	-3.25	20.75	154	2650,50
103	-2.75	20.25	154	2650,50
103	-2.75	19.75	154	2650,50
103	-3.25	19.25	154	2650,50
103	-3.25	18.75	154	2650,50
103	-1.25	18.75	154	2650,50
103	-0.75	18.25	154	2650,50
103	-0.75	17.75	154	2650,50
103	-1.75	17.75	154	2650,50
103	-1.75	17.25	154	2650,50
103	-0.25	15.75	154	2650,50
103	-0.25	15.25	154	2650,50
103	-1.75	13.75	154	2650,50
103	-2.75	13.75	154	2650,50
103	-3.25	13.25	154	2650,50
103	-5.25	13.25	154	2650,50
103	-5.25	11.25	154	2650,50
103	-6.75	11.25	154	2650,50
103	-6.75	11.75	154	2650,50
103	-6.25	12.25	154	2650,50
103	-6.25	12.75	154	2650,50
103	-6.75	12.75	154	2650,50
103	-7.25	12.25	154	2650,50
103	-8.25	12.25	154	2650,50
103	-8.25	10.75	154	2650,50
103	-7.75	10.25	154	2650,50
103	-7.75	9.75	154	2650,50
103	-8.75	9.75	154	2650,50
103	-8.75	8.75	154	2650,50
103	-10.25	7.25	154	2650,50
103	-10.75	7.25	154	2650,50
103	-11.25	7.75	154	2650,50
103	-12.75	7.75	154	2650,50
103	-12.75	7.25	154	2650,50
103	-12.25	6.75	154	2650,50
103	-12.25	6.25	154	2650,50
103	-12.75	5.75	154	2650,50
103	-13.25	5.75	154	2650,50
103	-13.25	6.75	154	2650,50
103	-13.75	7.25	154	2650,50
103	-13.75	7.75	154	2650,50
103	-12.75	8.75	154	2650,50
103	-12.75	9.75	154	2650,50
103	-12.25	10.25	154	2650,50
103	-11.75	10.25	154	2650,50
103	-10.75	9.25	154	2650,50
103	-10.25	9.25	154	2650,50
103	-10.25	9.75	154	2650,50
103	-11.75	11.25	154	2650,50
103	-11.75	11.75	154	2650,50
103	-10.75	11.75	154	2650,50
103	-9.75	12.75	154	2650,50
103	-8.75	12.75	154	2650,50
103	-8.25	13.25	154	2650,50
103	-8.25	13.75	154	2650,50
103	-9.25	14.75	154	2650,50
103	-10.75	14.75	154	2650,50
103	-11.25	14.25	154	2650,50
103	-11.75	14.25	154	2650,50
103	-11.75	14.75	154	2650,50
103	-9.75	16.75	154	2650,50
103	-9.75	17.75	154	2650,50
103	-8.75	17.75	154	2650,50
103	-8.75	18.25	154	2650,50
103	-9.25	18.75	154	2650,50
103	-45.25	15.75	154	2700,50
103	-45.25	16.25	154	2700,50
103	-44.75	16.75	154	2700,50
103	-44.25	16.75	154	2700,50
103	-42.25	14.75	154	2700,50
103	-41.75	14.75	154	2700,50
103	-41.25	15.25	154	2700,50
103	-40.75	15.25	154	2700,50
103	-39.75	14.25	154	2700,50
103	-39.75	13.75	154	2700,50
103	-40.25	13.25	154	2700,50
103	-40.25	12.75	154	2700,50
103	-39.75	12.25	154	2700,50
103	-38.75	12.25	154	2700,50
103	-38.75	11.75	154	2700,50
103	-39.25	11.25	154	2700,50
103	-39.25	8.75	154	2700,50
103	-38.75	8.25	154	2700,50
103	-38.75	7.75	154	2700,50
103	-40.75	5.75	154	2700,50
103	-42.25	5.75	154	2700,50
103	-42.75	6.25	154	2700,50
103	-42.75	6.75	154	2700,50
103	-41.75	7.75	154	2700,50
103	-41.75	8.25	154	2700,50
103	-42.25	8.75	154	2700,50
103	-43.25	8.75	154	2700,50
103	-43.75	9.25	154	2700,50
103	-43.75	10.25	154	2700,50
103	-44.25	10.25	154	2700,50
103	-44.75	9.75	154	2700,50
103	-45.25	9.75	154	2700,50
103	-45.25	15.75	154	2700,50
103	-3.25	48.75	154	2650,0
103	-3.25	49.25	154	2650,0
103	0.25	49.25	154	2650,0
103	0.25	47.25	154	2650,0
103	0.75	46.75	154	2650,0
103	1.75	46.75	154	2650,0
103	1.75	45.75	154	2650,0
103	2.25	45.75	154	2650,0
103	3.25	46.75	154	2650,0
103	3.75	46.75	154	2650,0
103	3.75	46.25	154	2650,0
103	1.75	44.25	154	2650,0
103	0.75	44.25	154	2650,0
103	0.25	43.75	154	2650,0
103	-0.25	43.75	154	2650,0
103	-0.25	44.75	154	2650,0
103	-1.25	45.75	154	2650,0
103	-1.25	46.75	154	2650,0
103	-1.75	47.25	154	2650,0
103	-2.25	47.25	154	2650,0
103	-2.25	44.75	154	2650,0
103	-0.75	43.25	154	2650,0
103	-0.75	42.75	154	2650,0
103	-1.25	42.25	154	2650,0
103	-1.75	42.25	154	2650,0
103	-1.75	43.25	154	2650,0
103	-3.25	44.75	154	2650,0
103	-3.25	48.75	154	2650,0
103	-42.25	48.75	154	2700,0
103	-42.25	49.25	154	2700,0
103	-41.75	49.25	154	2700,0
103	-41.75	48.75	154	2700,0
103	-42.25	48.75	154	2700,0
104	2.75	14.75	154	2650,50
104	2.75	15.25	154	2650,50
104	3.75	15.25	154	2650,50
104	4.25	15.75	154	2650,50
104	4.75	15.75	154	2650,50
104	4.75	14.25	154	2650,50
104	2.75	12.25	154	2650,50
104	2.25	12.25	154	2650,50
104	1.75	12.75	154	2650,50
104	1.75	13.25	154	2650,50
104	2.75	14.25	154	2650,50
104	2.75	14.75	154	2650,50
104	-44.75	8.25	154	2700,50
104	-44.75	8.75	154	2700,50
104	-44.25	8.75	154	2700,50
104	-43.75	8.25	154	2700,50
104	-43.75	7.75	154	2700,50
104	-44.25	7.25	154	2700,50
104	-44.25	6.75	154	2700,50
104	-43.25	5.75	154	2700,50
104	-43.25	5.25	154	2700,50
104	-43.75	4.75	154	2700,50
104	-43.75	4.25	154	2700,50
104	-42.75	4.25	154	2700,50
104	-42.25	3.75	154	2700,50
104	-40.25	3.75	154	2700,50
104	-39.25	2.75	154	2700,50
104	-39.25	2.25	154	2700,50
104	-39.75	1.75	154	2700,50
104	-39.75	0.75	154	2700,50
104	-40.75	0.75	154	2700,50
104	-42.25	-0.75	154	2700,50
104	-42.75	-0.75	154	2700,50
104	-43.25	-0.25	154	2700,50
104	-43.25	2.75	154	2700,50
104	-43.75	3.25	154	2700,50
104	-44.75	3.25	154	2700,50
104	-45.25	3.75	154	2700,50
104	-45.25	7.25	154	2700,50
104	-44.75	7.75	154	2700,50
104	-44.75	8.25	154	2700,50
104	0.75	49.25	154	2650,0
104	0.75	48.75	154	2650,0
104	1.25	48.25	154	2650,0
104	2.25	48.25	154	2650,0
104	2.25	47.25	154	2650,0
104	2.75	47.25	154	2650,0
104	3.75	48.25	154	2650,0
104	3.75	48.75	154	2650,0
104	3.25	49.25	154	2650,0
104	0.75	49.25	154	2650,0
105	-6.25	2.75	154	2650,50
105	-6.25	3.25	154	2650,50
105	-5.25	3.25	154	2650,50
105	-4.75	3.75	154	2650,50
105	-4.25	3.75	154	2650,50
105	-3.25	2.75	154	2650,50
105	-2.25	2.75	154	2650,50
105	-1.25	1.75	154	2650,50
105	-0.75	1.75	154	2650,50
105	-0.75	2.75	154	2650,50
105	-0.25	3.25	154	2650,50
105	-0.25	3.75	154	2650,50
105	-0.75	4.25	154	2650,50
105	-1.75	4.25	154	2650,50
105	-1.75	4.75	154	2650,50
105	-1.25	5.25	154	2650,50
105	-1.25	6.25	154	2650,50
105	-0.75	6.75	154	2650,50
105	-0.25	6.75	154	2650,50
105	-0.25	5.75	154	2650,50
105	0.25	5.75	154	2650,50
105	1.25	6.75	154	2650,50
105	2.25	6.75	154	2650,50
105	2.25	7.25	154	2650,50
105	1.75	7.75	154	2650,50
105	0.75	7.75	154	2650,50
105	0.25	8.25	154	2650,50
105	0.25	9.75	154	2650,50
105	0.75	10.25	154	2650,50
105	1.25	10.25	154	2650,50
105	1.75	9.75	154	2650,50
105	2.25	9.75	154	2650,50
105	2.25	10.75	154	2650,50
105	4.25	12.75	154	2650,50
105	4.75	12.75	154	2650,50
105	4.75	9.25	154	2650,50
105	4.25	9.25	154	2650,50
105	4.25	10.25	154	2650,50
105	3.75	10.25	154	2650,50
105	3.25	9.75	154	2650,50
105	3.25	8.75	154	2650,50
105	2.25	8.75	154	2650,50
105	2.25	8.25	154	2650,50
105	2.75	7.75	154	2650,50
105	3.25	7.75	154	2650,50
105	3.75	8.25	154	2650,50
105	4.25	8.25	154	2650,50
105	4.25	7.25	154	2650,50
105	4.75	6.75	154	2650,50
105	4.75	4.25	154	2650,50
105	4.25	3.75	154	2650,50
105	3.75	3.75	154	2650,50
105	3.25	4.25	154	2650,50
105	3.25	5.25	154	2650,50
105	2.75	5.25	154	2650,50
105	2.25	4.75	154	2650,50
105	2.25	4.25	154	2650,50
105	3.25	3.25	154	2650,50
105	3.25	2.25	154	2650,50
105	3.75	2.25	154	2650,50
105	4.25	2.75	154	2650,50
105	4.75	2.75	154	2650,50
105	4.75	1.25	154	2650,50
105	4.25	0.75	154	2650,50
105	4.25	-0.25	154	2650,50
105	3.75	-0.75	154	2650,50
105	-2.75	-0.75	154	2650,50
105	-3.25	-0.25	154	2650,50
105	-4.25	-0.25	154	2650,50
105	-4.25	0.25	154	2650,50
105	-3.75	0.75	154	2650,50
105	-3.75	1.25	154	2650,50
105	-4.25	1.75	154	2650,50
105	-5.25	1.75	154	2650,50
105	-6.25	2.75	154	2650,50
105	-45.25	0.75	154	2700,50
105	-45.25	1.25	154	2700,50
105	-44.75	1.75	154	2700,50
105	-44.25	1.75	154	2700,50
105	-44.25	1.25	154	2700,50
105	-44.75	0.75	154	2700,50
105	-45.25	0.75	154	2700,50
419	-22.75	4.25	36	2600,0
419	-22.75	4.75	36	2600,0
419	-21.25	4.75	36	2600,0
419	-20.25	3.75	36	2600,0
419	-20.25	2.25	36	2600,0
419	-20.75	1.75	36	2600,0
419	-21.75	1.75	36	2600,0
419	-22.75	0.75	36	2600,0
419	-23.25	0.75	36	2600,0
419	-23.25	1.25	36	2600,0
419	-21.75	2.75	36	2600,0
419	-21.75	3.25	36	2600,0
419	-22.75	4.25	36	2600,0
277	-6.75	20.25	266	2600,0
277	-6.75	20.75	266	2600,0
277	-6.25	20.75	266	2600,0
277	-6.25	20.25	266	2600,0
277	-6.75	20.25	266	2600,0
318	-5.25	21.75	292	2600,0
318	-5.25	22.25	292	2600,0
318	-4.75	22.25	292	2600,0
318	-4.75	21.75	292	2600,0
318	-5.25	21.75	292	2600,0
649	-29.75	47.25	75	2650,0
649	-29.75	47.75	75	2650,0
649	-28.25	47.75	75	2650,0
649	-28.25	46.25	75	2650,0
649	-29.25	45.25	75	2650,0
649	-29.75	45.25	75	2650,0
649	-29.75	47.25	75	2650,0
457	-25.25	1.75	385	2650,50
457	-25.25	2.25	385	2650,50
457	-23.25	2.25	385	2650,50
457	-23.25	3.25	385	2650,50
457	-22.75	3.75	385	2650,50
457	-21.25	3.75	385	2650,50
457	-21.25	3.25	385	2650,50
457	-22.25	2.25	385	2650,50
457	-22.25	1.75	385	2650,50
457	-21.75	1.25	385	2650,50
457	-21.75	0.75	385	2650,50
457	-22.25	0.75	385	2650,50
457	-22.75	1.25	385	2650,50
457	-24.25	1.25	385	2650,50
457	-24.25	0.25	385	2650,50
457	-24.75	0.25	385	2650,50
457	-25.25	0.75	385	2650,50
457	-25.25	1.75	385	2650,50
106	-18.75	8.25	155	2650,50
106	-18.75	8.75	155	2650,50
106	-17.25	8.75	155	2650,50
106	-17.25	7.75	155	2650,50
106	-16.75	7.25	155	2650,50
106	-16.25	7.25	155	2650,50
106	-16.25	8.25	155	2650,50
106	-15.75	8.25	155	2650,50
106	-15.25	7.75	155	2650,50
106	-14.75	7.75	155	2650,50
106	-14.25	8.25	155	2650,50
106	-14.25	9.25	155	2650,50
106	-13.75	9.75	155	2650,50
106	-13.75	11.25	155	2650,50
106	-14.25	11.75	155	2650,50
106	-14.25	13.25	155	2650,50
106	-13.25	13.25	155	2650,50
106	-13.25	14.25	155	2650,50
106	-11.25	14.25	155	2650,50
106	-10.75	14.75	155	2650,50
106	-9.25	14.75	155	2650,50
106	-8.25	13.75	155	2650,50
106	-8.25	13.25	155	2650,50
106	-8.75	12.75	155	2650,50
106	-9.75	12.75	155	2650,50
106	-10.75	11.75	155	2650,50
106	-11.75	11.75	155	2650,50
106	-11.75	11.25	155	2650,50
106	-10.25	9.75	155	2650,50
106	-10.25	9.25	155	2650,50
106	-10.75	9.25	155	2650,50
106	-11.75	10.25	155	2650,50
106	-12.25	10.25	155	2650,50
106	-12.75	9.75	155	2650,50
106	-12.75	8.75	155	2650,50
106	-13.75	7.75	155	2650,50
106	-13.75	7.25	155	2650,50
106	-13.25	6.75	155	2650,50
106	-13.25	5.25	155	2650,50
106	-14.25	4.25	155	2650,50
106	-15.75	4.25	155	2650,50
106	-15.75	5.25	155	2650,50
106	-16.75	5.25	155	2650,50
106	-17.25	5.75	155	2650,50
106	-17.25	6.75	155	2650,50
106	-17.75	7.25	155	2650,50
106	-18.75	7.25	155	2650,50
106	-18.75	8.25	155	2650,50
658	-29.25	47.75	81	2700,50
658	-29.25	48.25	81	2700,50
658	-28.75	48.25	81	2700,50
658	-28.25	47.75	81	2700,50
658	-27.75	47.75	81	2700,50
658	-27.75	48.75	81	2700,50
658	-26.25	48.75	81	2700,50
658	-25.75	48.25	81	2700,50
658	-25.25	48.25	81	2700,50
658	-24.75	48.75	81	2700,50
658	-23.25	48.75	81	2700,50
658	-22.25	47.75	81	2700,50
658	-21.75	47.75	81	2700,50
658	-21.25	48.25	81	2700,50
658	-20.25	48.25	81	2700,50
658	-19.75	48.75	81	2700,50
658	-17.25	48.75	81	2700,50
658	-17.25	48.25	81	2700,50
658	-19.75	45.75	81	2700,50
658	-20.25	45.75	81	2700,50
658	-20.25	46.75	81	2700,50
658	-23.75	46.75	81	2700,50
658	-23.75	45.75	81	2700,50
658	-24.25	45.25	81	2700,50
658	-24.25	44.75	81	2700,50
658	-23.25	44.75	81	2700,50
658	-22.75	44.25	81	2700,50
658	-22.75	43.75	81	2700,50
658	-25.25	43.75	81	2700,50
658	-25.25	45.75	81	2700,50
658	-26.75	45.75	81	2700,50
658	-26.75	44.75	81	2700,50
658	-27.25	44.75	81	2700,50
658	-27.75	45.25	81	2700,50
658	-28.25	45.25	81	2700,50
658	-29.25	44.25	81	2700,50
658	-29.75	44.25	81	2700,50
658	-30.25	44.75	81	2700,50
658	-30.25	45.25	81	2700,50
658	-29.25	46.25	81	2700,50
658	-29.25	47.75	81	2700,50
658	-27.25	-1.25	81	2700,100
658	-27.25	-0.75	81	2700,100
658	-26.75	-0.75	81	2700,100
658	-26.75	-1.25	81	2700,100
658	-27.25	-1.25	81	2700,100
659	-18.25	43.75	81	2700,50
659	-18.25	44.25	81	2700,50
659	-17.75	44.25	81	2700,50
659	-17.75	43.75	81	2700,50
659	-18.25	43.75	81	2700,50
659	-24.75	-0.75	81	2700,100
659	-24.75	-0.25	81	2700,100
659	-23.25	-0.25	81	2700,100
659	-22.75	-0.75	81	2700,100
659	-22.75	-1.25	81	2700,100
659	-24.25	-1.25	81	2700,100
659	-24.75	-0.75	81	2700,100
660	-17.25	44.25	81	2700,50
660	-17.25	43.75	81	2700,50
660	-16.75	43.25	81	2700,50
660	-14.75	43.25	81	2700,50
660	-14.75	42.75	81	2700,50
660	-16.25	41.25	81	2700,50
660	-17.25	41.25	81	2700,50
660	-17.75	40.75	81	2700,50
660	-18.25	40.75	81	2700,50
660	-18.25	41.75	81	2700,50
660	-18.75	41.75	81	2700,50
660	-19.25	41.25	81	2700,50
660	-19.25	39.75	81	2700,50
660	-18.75	39.25	81	2700,50
660	-18.75	38.75	81	2700,50
660	-19.75	37.75	81	2700,50
660	-19.75	37.25	81	2700,50
660	-18.25	37.25	81	2700,50
660	-17.75	37.75	81	2700,50
660	-15.75	37.75	81	2700,50
660	-15.25	38.25	81	2700,50
660	-14.75	38.25	81	2700,50
660	-14.75	37.75	81	2700,50
660	-15.75	36.75	81	2700,50
660	-15.75	35.25	81	2700,50
660	-15.25	35.25	81	2700,50
660	-14.25	36.25	81	2700,50
660	-13.25	36.25	81	2700,50
660	-13.25	38.25	81	2700,50
660	-12.75	38.75	81	2700,50
660	-12.75	39.75	81	2700,50
660	-11.75	39.75	81	2700,50
660	-11.75	40.25	81	2700,50
660	-12.25	40.75	81	2700,50
660	-12.25	41.25	81	2700,50
660	-11.25	41.25	81	2700,50
660	-11.25	41.75	81	2700,50
660	-12.25	42.75	81	2700,50
660	-12.25	43.75	81	2700,50
660	-13.75	45.25	81	2700,50
660	-16.25	45.25	81	2700,50
660	-17.25	44.25	81	2700,50
660	-19.25	-0.25	81	2700,100
660	-19.25	0.25	81	2700,100
660	-18.75	0.75	81	2700,100
660	-18.25	0.75	81	2700,100
660	-18.25	-0.75	81	2700,100
660	-18.75	-1.25	81	2700,100
660	-19.25	-1.25	81	2700,100
660	-19.25	-0.25	81	2700,100
542	-23.75	2.25	449	2600,0
542	-23.75	2.75	449	2600,0
542	-23.25	2.75	449	2600,0
542	-23.25	2.25	449	2600,0
542	-23.75	2.25	449	2600,0
96	-21.25	4.75	150	2600,0
96	-21.25	5.25	150	2600,0
96	-20.75	5.25	150	2600,0
96	-19.25	3.75	150	2600,0
96	-19.25	3.25	150	2600,0
96	-19.75	3.25	150	2600,0
96	-21.25	4.75	150	2600,0
398	-20.75	5.25	342	2600,0
398	-20.75	5.75	342	2600,0
398	-20.25	5.75	342	2600,0
398	-20.25	5.25	342	2600,0
398	-20.75	5.25	342	2600,0
99	-19.25	6.75	153	2600,0
99	-19.25	7.25	153	2600,0
99	-18.75	7.25	153	2600,0
99	-18.25	6.75	153	2600,0
99	-18.25	6.25	153	2600,0
99	-18.75	6.25	153	2600,0
99	-19.25	6.75	153	2600,0
100	-18.25	2.75	153	2600,0
100	-18.25	3.25	153	2600,0
100	-17.75	3.25	153	2600,0
100	-17.75	2.75	153	2600,0
100	-18.25	2.75	153	2600,0
101	-16.75	4.25	153	2600,0
101	-16.75	4.75	153	2600,0
101	-16.25	4.75	153	2600,0
101	-15.25	3.75	153	2600,0
101	-15.25	3.25	153	2600,0
101	-15.75	3.25	153	2600,0
101	-16.75	4.25	153	2600,0
102	-17.25	3.25	153	2600,0
102	-17.25	2.75	153	2600,0
102	-16.75	2.75	153	2600,0
102	-16.75	3.25	153	2600,0
102	-17.25	3.25	153	2600,0
305	-4.25	21.75	280	2600,0
305	-4.25	22.25	280	2600,0
305	-3.75	22.25	280	2600,0
305	-3.75	21.75	280	2600,0
305	-4.25	21.75	280	2600,0
404	-3.75	21.25	348	2600,0
404	-3.75	21.75	348	2600,0
404	-3.25	21.75	348	2600,0
404	-3.25	21.25	348	2600,0
404	-3.75	21.25	348	2600,0
510	-19.25	4.75	422	2600,0
510	-19.25	5.25	422	2600,0
510	-18.75	5.25	422	2600,0
510	-18.75	4.75	422	2600,0
510	-19.25	4.75	422	2600,0
387	-16.25	7.75	338	2600,0
387	-16.25	8.25	338	2600,0
387	-15.75	8.25	338	2600,0
387	-15.75	7.75	338	2600,0
387	-16.25	7.75	338	2600,0
116	3.75	27.75	161	2650,50
116	3.75	28.25	161	2650,50
116	4.25	28.25	161	2650,50
116	4.75	27.75	161	2650,50
116	4.75	27.25	161	2650,50
116	4.25	26.75	161	2650,50
116	3.75	26.75	161	2650,50
116	3.75	27.75	161	2650,50
116	-45.25	27.75	161	2700,50
116	-45.25	28.25	161	2700,50
116	-43.75	28.25	161	2700,50
116	-43.25	27.75	161	2700,50
116	-42.75	27.75	161	2700,50
116	-41.75	28.75	161	2700,50
116	-41.25	28.75	161	2700,50
116	-41.25	26.75	161	2700,50
116	-40.25	26.75	161	2700,50
116	-39.75	26.25	161	2700,50
116	-39.75	25.75	161	2700,50
116	-40.25	25.25	161	2700,50
116	-40.75	25.25	161	2700,50
116	-41.25	25.75	161	2700,50
116	-41.75	25.75	161	2700,50
116	-41.75	24.75	161	2700,50
116	-42.25	24.75	161	2700,50
116	-42.75	25.25	161	2700,50
116	-44.25	25.25	161	2700,50
116	-44.25	23.25	161	2700,50
116	-44.75	23.25	161	2700,50
116	-45.25	23.75	161	2700,50
116	-45.25	26.25	161	2700,50
116	-44.75	26.75	161	2700,50
116	-44.75	27.25	161	2700,50
116	-45.25	27.75	161	2700,50
117	4.25	24.25	161	2650,50
117	4.25	24.75	161	2650,50
117	4.75	24.75	161	2650,50
117	4.75	23.25	161	2650,50
117	4.25	23.25	161	2650,50
117	4.25	24.25	161	2650,50
321	-22.25	0.75	295	2600,0
321	-22.25	1.25	295	2600,0
321	-21.75	1.75	295	2600,0
321	-21.25	1.75	295	2600,0
321	-20.75	1.25	295	2600,0
321	-20.75	0.75	295	2600,0
321	-22.25	0.75	295	2600,0
150	-20.25	2.75	180	2600,0
150	-20.25	3.25	180	2600,0
150	-19.75	3.25	180	2600,0
150	-18.75	2.25	180	2600,0
150	-18.75	1.75	180	2600,0
150	-19.75	1.75	180	2600,0
150	-20.25	1.25	180	2600,0
150	-20.75	1.25	180	2600,0
150	-20.75	1.75	180	2600,0
150	-20.25	2.25	180	2600,0
150	-20.25	2.75	180	2600,0
197	-14.75	7.25	208	2600,0
197	-14.75	7.75	208	2600,0
197	-14.25	8.25	208	2600,0
197	-13.75	8.25	208	2600,0
197	-13.75	6.75	208	2600,0
197	-14.25	6.75	208	2600,0
197	-14.75	7.25	208	2600,0
68	-20.25	0.75	135	2600,0
68	-20.25	1.25	135	2600,0
68	-19.75	1.75	135	2600,0
68	-18.25	1.75	135	2600,0
68	-17.75	1.25	135	2600,0
68	-17.75	0.75	135	2600,0
68	-20.25	0.75	135	2600,0
225	-13.75	7.25	228	2600,0
225	-13.75	7.75	228	2600,0
225	-13.25	8.25	228	2600,0
225	-12.75	8.25	228	2600,0
225	-12.75	5.75	228	2600,0
225	-13.25	5.25	228	2600,0
225	-13.25	4.75	228	2600,0
225	-12.75	4.25	228	2600,0
225	-11.75	4.25	228	2600,0
225	-11.75	3.75	228	2600,0
225	-12.25	3.25	228	2600,0
225	-12.75	3.25	228	2600,0
225	-13.25	3.75	228	2600,0
225	-14.25	3.75	228	2600,0
225	-14.25	4.75	228	2600,0
225	-14.75	5.25	228	2600,0
225	-14.75	5.75	228	2600,0
225	-13.75	6.75	228	2600,0
225	-13.75	7.25	228	2600,0
396	-30.75	40.25	341	2650,0
396	-30.75	40.75	341	2650,0
396	-30.25	41.25	341	2650,0
396	-29.75	41.25	341	2650,0
396	-29.75	40.25	341	2650,0
396	-28.75	40.25	341	2650,0
396	-28.75	39.25	341	2650,0
396	-26.75	39.25	341	2650,0
396	-26.75	38.75	341	2650,0
396	-28.25	37.25	341	2650,0
396	-28.75	37.25	341	2650,0
396	-29.75	38.25	341	2650,0
396	-29.75	39.25	341	2650,0
396	-30.75	40.25	341	2650,0
397	-25.25	36.75	341	2650,0
397	-25.25	37.25	341	2650,0
397	-24.75	37.25	341	2650,0
397	-24.25	36.75	341	2650,0
397	-24.25	35.75	341	2650,0
397	-23.75	35.25	341	2650,0
397	-23.75	34.75	341	2650,0
397	-24.25	34.25	341	2650,0
397	-24.75	34.25	341	2650,0
397	-25.25	34.75	341	2650,0
397	-25.25	36.75	341	2650,0
167	-17.75	2.25	195	2600,0
167	-17.75	2.75	195	2600,0
167	-16.25	2.75	195	2600,0
167	-16.25	2.25	195	2600,0
167	-16.75	1.75	195	2600,0
167	-17.25	1.75	195	2600,0
167	-17.75	2.25	195	2600,0
648	-15.75	4.25	74	2600,0
648	-15.75	4.75	74	2600,0
648	-15.25	5.25	74	2600,0
648	-14.75	5.25	74	2600,0
648	-14.25	4.75	74	2600,0
648	-14.25	3.75	74	2600,0
648	-13.25	3.75	74	2600,0
648	-13.25	2.25	74	2600,0
648	-13.75	2.25	74	2600,0
